MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,9,3,2,1,1,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,14,4,6,1,1,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,15,9,5,0,1,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,16,7,3,0,1,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,19,7,3,0,1,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,20,3,7,1,1,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,30,10,8,1,3,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,31,4,7,2,1,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,32,7,10,2,4,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,35,7,9,2,5,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,48,13,7,1,2,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,50,8,8,2,3,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,57,15,9,0,1,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,64,6,6,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,71,4,8,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,75,2,7,1,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,76,4,9,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,81,7,14,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,85,9,18,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,87,6,12,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,89,2,8,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,94,1,1,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,904,VALDEZARZA,9060,60,95,2,2,0,0,2022-12-20T11:03:24.947+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
