SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,0,2,5,1,1,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,1,2,3,2,1,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,6,3,2,1,3,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,15,5,6,2,3,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,19,5,2,3,5,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,22,8,10,2,2,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,23,8,6,6,4,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,24,5,4,5,6,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,29,6,7,7,5,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,36,6,4,5,3,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,37,8,8,2,2,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,38,6,8,5,3,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,47,7,7,2,7,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,57,11,7,2,2,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,65,6,7,0,0,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,86,3,9,0,0,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,87,1,6,0,0,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,88,2,4,0,0,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,90,6,5,0,0,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SAN BLAS-CANILLEJAS,2003,AMPOSTA,20031,31,97,0,2,0,0,2022-12-20T11:03:25.533+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
