CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,31,9,14,3,7,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,34,8,9,2,2,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,38,18,11,4,3,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,40,8,11,2,3,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,45,14,7,1,1,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,54,15,16,1,1,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,59,18,20,1,0,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,62,12,18,0,0,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,65,15,9,0,0,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,67,9,11,0,1,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,74,3,9,0,0,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,15180,180,75,1,7,0,0,2022-12-20T11:03:25.400+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
