MONCLOA-ARAVACA,902,ARGUELLES,9011,11,0,5,9,0,0,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,2,3,4,0,1,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,6,1,2,1,0,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,15,6,3,0,0,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,26,7,12,4,5,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,32,10,7,2,3,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,33,11,10,6,7,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,38,8,5,3,3,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,40,7,6,4,3,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,44,9,11,1,2,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,46,5,4,1,1,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
MONCLOA-ARAVACA,902,ARGUELLES,9011,11,47,7,10,4,0,2022-12-20T11:03:24.923+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
