FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,41,10,7,0,3,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,45,10,8,1,2,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,46,8,8,2,2,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,47,8,8,4,2,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,51,4,7,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,53,6,9,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,56,7,12,0,2,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,59,6,13,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,61,14,9,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,62,3,10,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,76,5,10,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,77,6,8,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,79,2,10,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,81,3,4,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8047,47,83,3,2,0,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8048,48,7,2,3,1,1,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8048,48,14,1,2,1,0,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,804,EL PILAR,8048,48,17,2,4,0,2,2022-12-20T11:03:24.857+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
