CIUDAD LINEAL,1508,ATALAYA,15159,159,10,11,8,0,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,17,4,9,0,3,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,18,10,14,0,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,19,3,4,1,0,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,28,3,10,1,3,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,31,5,6,0,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,35,7,5,4,4,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,38,6,10,0,5,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,39,8,8,1,2,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,42,9,12,2,0,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,43,12,11,1,4,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,47,8,12,2,2,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,49,9,9,2,2,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,50,14,9,1,3,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,53,4,7,0,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,56,12,19,0,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,66,8,9,0,2,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,72,5,8,0,3,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,73,8,20,1,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,74,8,9,1,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,79,6,15,0,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,80,3,7,0,1,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,83,2,4,0,0,2022-12-20T11:03:25.493+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,0,3,4,0,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,2,6,7,2,1,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,5,8,11,1,2,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,15,11,7,0,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,16,5,11,3,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,26,6,3,3,2,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,27,9,7,2,2,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,30,4,11,1,1,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,32,3,9,2,1,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,33,4,7,2,1,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,41,10,14,1,3,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,44,10,15,2,1,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,45,6,9,0,4,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,46,12,9,3,2,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,51,6,17,3,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,52,8,16,1,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,59,9,10,2,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,60,7,12,2,4,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,61,6,10,1,1,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,69,3,12,0,2,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,70,9,12,0,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,84,2,5,0,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,89,1,5,0,1,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,92,4,1,0,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,94,1,0,0,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,95,1,1,0,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1508,ATALAYA,15159,159,97,0,1,0,0,2022-12-20T11:03:25.803+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
