PUENTE DE VALLECAS,1306,NUMANCIA,13168,168,56,11,18,4,2,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13168,168,58,15,18,4,2,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13168,168,66,9,10,1,2,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13168,168,81,3,9,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13168,168,88,3,2,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13168,168,91,2,3,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13168,168,94,1,1,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13168,168,103,0,1,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,13,7,3,0,3,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,14,3,7,3,1,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,15,4,9,1,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,21,4,6,6,7,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,26,3,4,4,4,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,28,8,6,10,8,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,41,5,6,6,5,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,51,9,14,6,6,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,59,9,8,1,2,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,64,6,8,2,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,68,2,6,0,1,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,70,3,5,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,71,2,5,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,74,5,9,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,82,2,4,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,86,1,2,1,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13169,169,98,1,0,0,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,2,0,5,1,0,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,5,1,1,1,1,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,7,2,1,1,1,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,12,3,0,3,2,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,15,2,3,1,1,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,17,4,0,1,4,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,24,4,2,7,4,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,33,8,8,2,3,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1306,NUMANCIA,13170,170,35,5,2,0,3,2022-12-20T11:03:25.240+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
