TETUAN,605,VALDEACEDERAS,6090,90,3,9,3,1,5,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,6,11,14,2,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,8,10,4,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,12,9,12,3,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,15,6,7,0,4,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,18,8,5,1,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,39,14,21,5,6,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,42,15,13,8,10,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,43,11,11,7,7,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,44,9,13,8,5,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,45,4,12,4,7,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,46,10,18,5,3,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,48,11,20,0,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,49,13,14,4,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,51,11,13,3,7,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,55,5,15,2,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,60,8,9,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,61,8,7,0,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,63,8,11,1,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,66,7,8,0,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,67,9,6,1,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,68,5,8,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,75,3,3,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,79,3,5,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,85,4,5,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,87,3,4,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,88,3,3,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,89,2,6,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,90,2,5,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,94,0,0,0,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6090,90,95,1,1,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,11,2,0,3,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,14,5,3,2,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,16,3,6,1,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,17,5,4,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,20,8,6,2,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,23,2,5,2,3,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,24,3,7,4,3,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,27,4,10,6,10,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,32,8,11,5,8,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,33,11,13,8,5,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,36,14,9,6,5,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,37,6,9,2,3,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,38,8,11,6,4,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,39,7,9,8,7,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,43,8,12,3,4,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,47,6,8,2,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,50,6,7,1,3,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,54,11,11,0,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,59,10,11,0,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,66,12,12,1,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,69,4,7,1,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,71,4,9,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,73,4,9,0,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,83,0,3,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,86,2,4,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,88,1,3,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,90,1,4,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,92,0,4,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,94,0,2,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6091,91,97,0,2,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,3,3,2,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,7,5,1,0,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,13,4,3,1,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,15,1,5,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,19,2,3,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,24,5,3,2,8,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,27,4,6,4,4,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,28,3,6,2,3,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,33,7,12,2,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,34,7,6,4,4,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,36,7,7,4,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,38,7,7,3,3,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,49,11,8,1,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,51,8,4,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,54,3,7,1,3,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,58,5,9,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,60,6,13,1,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,65,7,9,1,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,66,6,9,0,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,70,7,10,0,1,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,71,6,4,1,2,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,88,4,7,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6092,92,99,0,1,0,0,2022-12-20T11:03:24.830+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,3,7,6,1,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,7,4,4,0,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,9,1,5,1,2,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,12,1,4,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,20,2,2,5,2,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,24,11,0,3,7,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,34,3,3,13,7,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,36,5,10,5,4,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,38,5,6,5,6,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,40,6,5,5,7,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,47,11,10,5,3,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,55,4,4,0,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,60,12,4,2,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,64,6,5,0,2,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,66,7,8,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,68,6,5,1,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,69,4,9,0,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,70,5,7,0,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,86,4,4,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,91,1,0,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,92,1,1,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6093,93,94,0,1,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,0,3,5,4,2,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,6,2,8,5,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,8,3,5,2,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,23,9,2,8,7,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,24,9,6,4,9,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,27,8,13,6,11,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,33,13,12,7,10,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,37,13,8,5,9,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,41,12,11,6,2,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,42,9,15,5,7,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,45,17,10,4,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,47,12,10,4,5,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,48,11,14,1,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,50,8,10,3,4,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,53,10,22,2,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,56,17,16,1,4,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,57,16,18,1,2,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,67,2,6,0,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,72,5,3,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,73,1,6,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,75,3,3,0,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,78,3,10,1,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,79,1,8,0,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,85,0,6,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,86,1,3,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6094,94,89,4,3,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,3,4,3,1,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,8,5,4,1,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,10,6,6,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,22,6,5,1,2,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,27,5,6,3,5,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,30,4,9,8,4,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,34,10,6,4,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,37,2,8,1,4,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,43,10,10,2,3,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,44,8,4,2,4,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,53,6,3,2,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,55,9,15,1,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,63,12,9,0,1,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,69,8,6,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,71,3,1,1,2,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
TETUAN,605,VALDEACEDERAS,6095,95,74,7,2,0,0,2022-12-20T11:03:24.833+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
