PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,2,6,6,0,2,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,5,3,1,0,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,6,2,7,0,4,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,11,7,7,2,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,12,7,7,3,0,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,13,8,3,0,0,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,15,9,7,1,2,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,27,6,8,2,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,29,9,5,1,3,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,35,10,9,4,2,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,36,6,11,2,5,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,37,17,5,3,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,39,7,11,2,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,40,8,9,3,3,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,41,9,10,0,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,48,9,13,5,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,55,6,10,3,2,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,63,4,7,1,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,68,2,6,0,1,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
PUENTE DE VALLECAS,1305,PORTAZGO,13142,142,75,6,4,0,0,2022-12-20T11:03:25.237+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
