VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,0,2,2,2,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,4,3,4,3,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,6,6,4,1,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,8,4,2,2,5,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,9,8,1,0,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,10,8,3,1,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,12,1,4,3,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,14,9,4,2,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,16,4,1,1,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,17,7,6,2,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,21,8,0,4,5,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,26,2,9,4,3,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,33,2,5,3,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,34,3,3,2,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,38,4,4,3,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,42,9,8,5,5,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,48,5,11,3,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,63,6,2,2,3,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,64,3,5,0,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,69,3,3,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,71,3,1,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,72,2,7,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,76,3,4,1,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,81,6,10,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,82,6,6,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,83,2,9,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,85,4,8,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,93,0,2,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17002,2,97,0,1,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,2,2,1,3,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,7,8,1,0,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,9,3,5,1,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,12,4,3,0,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,14,4,4,0,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,18,7,1,1,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,21,5,1,2,3,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,25,6,8,5,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,31,5,2,1,6,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,32,4,7,8,3,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,34,6,11,6,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,41,4,6,6,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,45,7,3,2,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,47,5,6,0,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,49,9,6,2,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,50,8,9,2,5,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,53,13,13,3,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,54,5,9,7,5,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,57,7,6,4,3,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,67,6,7,0,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,68,3,4,1,1,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,70,4,5,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,71,1,5,1,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,85,4,9,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,86,3,6,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,87,4,7,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,90,3,2,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,95,0,1,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17003,3,102,1,0,0,0,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,1,10,3,12,6,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,2,15,10,5,6,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,4,5,7,3,6,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,7,6,8,6,8,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,14,11,11,1,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,15,10,7,4,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,21,10,12,7,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,22,9,7,5,8,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,27,11,7,17,8,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,38,10,11,6,12,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,39,11,5,9,6,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,40,8,13,15,7,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,43,8,9,11,9,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,45,7,13,8,7,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,51,11,12,4,8,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,65,12,12,2,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,66,6,7,3,4,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
VILLAVERDE,1701,VILLAVERDE ALTO C.H.,17004,4,67,4,18,2,2,2022-12-20T11:03:25.477+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
