HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,3,5,4,0,0,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,6,9,5,1,0,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,7,11,5,1,0,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,14,3,6,1,0,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,18,11,16,0,1,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,21,9,11,0,2,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,26,16,10,0,1,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,33,19,15,3,1,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,34,19,13,3,0,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,37,26,11,2,1,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,38,25,11,2,1,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,40,21,11,3,2,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,41,24,12,3,4,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,43,22,10,1,1,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,44,23,12,3,2,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,46,34,8,1,1,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,53,19,16,1,1,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
HORTALEZA,1605,APOSTOL SANTIAGO,16079,79,58,23,18,0,0,2022-12-20T11:03:25.440+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
