ARGANZUELA,204,LEGAZPI,2048,48,5,3,1,0,4,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,10,2,3,1,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,13,11,3,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,24,9,7,4,6,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,36,9,5,2,8,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,38,8,7,5,5,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,41,5,7,2,2,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,59,8,9,1,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,60,6,6,3,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,62,7,6,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,63,7,6,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,67,2,6,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,81,1,6,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2048,48,86,2,6,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,5,8,11,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,7,8,9,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,9,6,3,2,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,15,6,10,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,21,8,12,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,22,15,10,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,40,14,13,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,43,5,13,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,44,15,8,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,45,8,10,0,2,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,48,8,10,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,53,17,21,1,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,54,15,15,1,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,58,13,12,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,59,15,19,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,78,3,4,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,88,0,5,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,90,2,3,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,92,1,2,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2049,49,93,1,1,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,1,8,1,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,7,6,4,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,11,4,5,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,12,5,3,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,13,4,6,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,14,5,4,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,17,11,8,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,24,15,9,1,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,31,7,8,0,5,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,34,6,7,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,35,10,7,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,38,18,7,1,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,40,8,12,1,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,45,3,5,1,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,59,19,19,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,61,13,20,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,66,23,21,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,67,14,14,0,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,68,9,14,2,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,69,6,9,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,73,12,12,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,82,3,0,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,83,0,2,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,89,1,4,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,90,0,2,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,91,1,2,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,92,0,6,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2093,93,97,0,1,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,4,15,9,1,2,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,6,15,12,2,2,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,10,19,12,1,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,12,19,12,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,15,18,14,2,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,21,3,5,3,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,22,8,3,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,24,1,9,5,2,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,28,7,9,9,4,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,31,6,3,6,4,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,36,8,8,2,6,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,37,12,23,3,4,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,42,12,14,1,4,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,48,29,30,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,65,4,6,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,70,3,1,1,1,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,78,1,0,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2099,99,91,2,1,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2100,100,4,11,9,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
ARGANZUELA,204,LEGAZPI,2100,100,12,6,6,0,0,2022-12-20T11:03:24.760+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
