CIUDAD LINEAL,1503,QUINTANA,15110,110,0,5,5,2,1,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,13,5,5,1,0,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,18,4,4,0,1,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,21,4,4,4,3,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,24,8,3,2,5,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,28,11,13,6,7,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,35,8,6,3,6,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,36,9,10,2,1,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,39,11,12,2,7,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,44,12,13,5,7,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,48,4,10,6,3,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,59,7,17,0,5,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,63,6,16,0,3,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,65,5,7,0,2,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,68,2,13,0,0,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,72,3,5,0,0,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,75,3,6,1,0,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,76,5,5,0,0,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,77,3,6,0,0,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CIUDAD LINEAL,1503,QUINTANA,15110,110,82,3,8,0,2,2022-12-20T11:03:25.397+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
