CARABANCHEL,1107,ABRANTES,11157,157,2,2,4,0,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,4,4,1,4,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,5,5,3,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,8,4,1,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,17,5,4,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,21,7,2,5,5,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,25,6,6,2,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,29,8,4,1,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,30,0,7,5,2,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,34,5,5,3,3,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,39,3,5,1,5,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,52,6,6,1,4,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,57,9,6,0,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,65,5,9,1,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,66,6,6,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,67,2,12,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,68,7,3,0,2,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,69,7,6,0,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,71,6,7,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,74,4,6,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,76,1,5,1,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,84,1,3,0,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,87,2,5,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,88,3,6,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11157,157,89,2,9,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,2,6,4,0,2,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,3,7,2,2,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,19,4,7,1,5,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,26,5,6,4,4,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,38,3,7,6,4,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,48,4,8,3,2,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,52,8,8,1,2,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,55,5,4,2,2,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,58,6,5,1,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,60,7,12,1,1,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,62,8,10,0,2,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,66,4,4,1,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,67,5,8,2,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,73,2,5,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,77,1,2,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,89,2,8,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11158,158,93,0,4,0,0,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11160,160,1,7,4,4,2,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11160,160,3,6,11,4,3,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CARABANCHEL,1107,ABRANTES,11160,160,4,11,4,2,3,2022-12-20T11:03:25.077+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
