CHAMBERI,705,RIOS ROSAS,7096,96,77,8,9,1,0,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7096,96,87,2,7,0,0,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7096,96,89,0,2,0,0,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7096,96,93,0,1,0,0,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7096,96,94,1,4,0,0,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7096,96,96,0,1,0,0,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7097,97,6,2,3,0,0,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7097,97,12,6,0,0,0,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7097,97,20,2,3,0,1,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7097,97,21,0,6,1,1,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7097,97,27,5,9,4,2,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMBERI,705,RIOS ROSAS,7097,97,37,6,8,2,4,2022-12-20T11:03:24.847+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
