CHAMARTIN,503,CIUDAD JARDIN,5038,38,1,2,8,1,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,4,8,13,2,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,5,4,14,1,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,7,7,12,1,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,14,10,9,1,2,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,15,15,6,0,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,16,10,9,2,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,19,6,12,1,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,21,5,10,0,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,22,8,10,1,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,24,9,8,0,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,27,11,14,0,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,36,5,6,3,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,39,14,11,2,5,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,45,10,14,2,3,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,49,14,17,2,2,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,58,12,17,1,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,59,10,18,1,2,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,60,9,13,0,3,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,61,14,12,0,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,63,13,18,1,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,65,14,16,1,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,70,10,6,0,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,73,7,7,0,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,83,2,4,0,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,85,3,8,0,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,89,2,8,0,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,93,0,1,0,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5038,38,101,0,2,0,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5039,39,0,6,2,1,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5039,39,8,10,3,2,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5039,39,13,8,3,1,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5039,39,18,8,4,0,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5039,39,21,3,7,3,3,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5039,39,22,8,5,3,0,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
CHAMARTIN,503,CIUDAD JARDIN,5039,39,24,6,3,6,1,2022-12-20T11:03:24.807+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
