FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,51,8,6,0,3,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,52,7,7,0,2,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,57,8,11,0,2,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,60,9,9,1,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,65,6,7,1,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,67,5,7,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,68,6,9,0,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,69,9,12,1,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,70,8,4,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,71,10,12,0,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,76,9,10,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,80,3,6,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,84,1,4,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,92,1,5,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,98,0,1,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8007,7,105,0,1,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,1,4,6,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,3,5,3,0,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,4,4,4,1,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,8,4,4,1,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,10,5,10,2,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,11,9,5,0,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,18,9,4,0,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,21,4,4,1,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,27,8,3,0,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,31,2,5,1,0,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
FUENCARRAL-EL PARDO,802,FUENTELARREINA,8005,5,36,0,4,1,1,2022-12-20T11:03:24.850+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
