SALAMANCA,403,FUENTE DEL BERRO,4043,43,0,2,5,0,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,2,5,3,1,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,4,2,6,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,12,7,6,2,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,15,7,6,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,20,3,3,1,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,24,7,3,1,4,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,28,5,9,0,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,31,6,11,1,3,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,32,7,6,5,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,34,9,5,2,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,39,5,4,2,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,40,9,7,3,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,41,4,10,1,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,46,13,8,0,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,48,8,9,0,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,49,4,5,2,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,51,10,4,0,4,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,53,9,15,3,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,63,5,15,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,68,10,5,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,69,4,8,1,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,75,7,4,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,81,3,3,1,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,89,1,6,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,92,3,10,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,93,1,8,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,94,0,4,1,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4043,43,101,0,2,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,1,13,5,0,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,6,7,13,2,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,24,6,8,1,3,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,25,8,5,4,3,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,30,8,6,2,6,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,35,5,10,4,4,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,39,8,9,2,3,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,52,10,5,3,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,58,4,7,1,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,68,9,6,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,71,9,15,1,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,90,3,3,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,93,1,2,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,96,2,4,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,99,0,1,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4044,44,112,0,1,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,0,3,4,0,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,9,2,9,0,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,13,6,3,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,16,3,6,0,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,20,1,5,1,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,22,6,11,0,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,24,5,6,0,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,30,10,6,2,4,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,32,9,4,2,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,37,9,13,2,4,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,43,14,14,1,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,48,9,13,2,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,54,10,14,1,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,59,5,13,0,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,65,5,3,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,66,5,12,2,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,70,2,9,1,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,71,7,9,0,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,72,9,7,1,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,78,5,6,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,80,3,11,0,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,88,2,3,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,90,3,6,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,94,3,2,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4045,45,99,0,1,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,4,1,2,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,11,2,1,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,15,3,2,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,16,0,2,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,17,1,2,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,19,1,3,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,28,5,2,1,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,29,2,5,0,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,30,4,2,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,41,5,3,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,43,0,4,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,45,1,3,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,56,4,5,0,2,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,58,3,3,1,1,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,62,2,5,1,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,70,5,3,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,72,1,5,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
SALAMANCA,403,FUENTE DEL BERRO,4046,46,74,3,4,0,0,2022-12-20T11:03:24.787+01:00,2022-12-01T00:00:00.000+01:00,2022-12-01T00:00:00.000+01:00
